,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
160,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Ein uriges Haus mit sehr schöner, gediegener Ausstattung. Gemütlich mit vielen interessanten Details.Ein Wirtshaus wie man es sich wünscht, die Wirtsleute authentisch, ein Stück Bayern mitten in Berlin.Kindern und Haustieren wird die gleiche Aufmerksamkeit gewidmet, wie den großen Gästen.Gut erreichbar vom Holiday Inn Prenzlauer Allee (ca. 10Minuten). Ideale Öffnungszeiten ab 16:00Uhr. Die Käsenspäzle mit Zwiebeln (03.01.2013) für einen kleinen Preis waren reichlich und gut.Die Haxe mit Kraut (04.01.2013) schon was für den großen Hunger und vom Feinsten. Das König Ludwig Dunkel vom Fass ist ein MUSS für einen Biertrinker.Mein Fazit: sehr, sehr empfelenswert, meine nächste Dienstreise nach Berlin ist leider erst im Frühjahr,aber ich freue mich schon heute auf ein Wiedersehen mit den sehr netten Wirtsleuten.",5,18.1.2013
161,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Es gibt keine Alternative zu diesem Restaurant. Die Schinkenhaxe spricht für sich und von Andre, dem nettesten Kellner der Welt, will ich garnicht erst anfangen. Rundum gemütlich und beste Versorgung. Hier kann man sich nur heimisch fühlen. Danke und weiter so....",5,4.4.2011
162,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Fabian W.,"einfach super! das typisch bayrisch-altdeutsch eingerichtete restaurant (vorsicht: kitschfaktor sehr hoch!) besticht durch seine bodenständige karte, die große auswahl und den sehr schnellen und superfreundlichen service. von zeit zu zeit packt einen der hunger nach hausmannskost, dann ist man hier perfekt aufgehoben und das zu sehr fairen preisen. tip: lammhaxe!",5,19.6.2013
163,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,Die Haxen sind der Hammer.,5,2.9.2013
164,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Sehr leckere deutsche Hausmannskost in speziellem Ambiente (Sie werden dann wissen, was ich meine ;-)) und mit genialen Bedienungen! !!!!",5,25.8.2013
165,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"schade schade, das ambiente, die schöne deko.alles hat bestimmt viel mühe bereiten und ist mit sicherheit aus liebe zum detail entstanden. leider kann ich meinen vorschreibern nicht so wirklich zustimmen, vielleicht lag es auch an meiner wahl der speisen, aber ehrlich.die qualität war nicht der renner, und passte nicht zum rest des ladens. mir sind die einkaufspreise und die kalkulationen nicht fremd, da ist mit sicherheit mehr drin. seit nicht böse aber bei den preisen, erwarte ich mehr einatz der küche. hände weg von fertiggerichten, macht es lieber selber( Bratkartoffeln, schnitzel, etc) . lebensmittel haben auch einen garpunkt. es gibt eine grosses sortiment an gewürzen, auch für die deutsche küche.",1,28.11.2008
166,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Das Essen war gut, die Bedienung freundlichen und aufmerksam. 1 Stern Abzug für die durcheinander gewürfelte Dekoration.",4,14.5.2012
167,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Mmmh... Wir waren am Wochende dort Essen... Super lecker, angenehme Atmosphäre und tolles Personal!",5,27.10.2010
168,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Guten,deftige Küche. Die Haxen sind echt gut. Die Einrichtung ist uhrig, alte zusammengestellt . Die Preise sind so gestaltet das man für 10EUR einen guten Hauptgang bekommt.",3,13.2.2012
169,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,Nach dem Marathon waren wir mit 21 Personen in der Haxe. Das Essen war gut und die Bedienung super. Allen wird besonders der Auftritt des Kellners als Hummel in Erinnerung bleiben.,5,12.10.2012
170,Zur Haxe,4.5,81,Deutsch / ,Prenzlauer Berg,2,Unknown,"Top Restaurant! Ich bekomme jedes Mal gute Laune wenn ich die Haxe betrete. Ich geh zu jeden Anlass sehr gern dorthin und fühle mich immer gut aufgehoben. Das Essen ist super, besonders wenn man auf die deutsche Küche steht. Punktabzüge kann ich nicht geben, Liebe zum Detail wird hier groß geschrieben.",5,26.10.2012
171,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"Wir waren heute Abend zu dritt dort essen, meine beiden Freunde schon öfter und ich kann den Laden bzw. das Essen absolut weiterempfehlen. Nicht günstig, aber absolut gerechtfertigte Preise für das Essen zumindest. Mein Kalbsschnitzel war toll, Pfifferlinge frisch, alles top. Das Restaurant sowie die Toiletten sind sehr sauber, die Räume wirkten frisch renoviert, modern und sehr dezent dekoriert. Gerne wieder!",5,22.9.2013
172,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Urs T.,Wir essen dort immer wieder gerne; meistens bestellen wir das Schnitzel.Die Bedienung ist freundlich und der Service ist wuchsest gut. Einer der besseren Berliner-Lokale,4,28.10.2015
173,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Mo N.,"Haben dort auf einen der besten Kellner in Berlin getroffen. Das Bier schmeckte supi, der Preis war der Knaller und der Service ist, wie gesagt, mega gut. Was will man einem sonnigen Tag mehr :)",5,27.3.2017
174,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Mona W.,"Wir waren zu viert einen Tag nach dem wöchentlichen ""Schnitzeltag"" dort essen und haben alle Schnitzel gegessen.Sie waren ausnahmslos hart und vermutlich schon am Vortag paniert worden und übrig geblieben.Da das Restaurant nicht wirkluch günstig ist, erwarte ich für mein Geld da besseres!Der Kellner war bemüht freundlich zu sein, man merkte ihm seine Frustration und Genervtheit aber doch deutlich an.",2,15.12.2015
175,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Jane Dot W.,"+ Getränkepreise sind annehmbar+ Bilder an der Wand geben ein schönes Berlin wieder+ schnelle 'Lieferung', wenn man bestellt hat, wobei das direkt auch zum nächsten Punkt führt:- mit der Mikrowelle aufgewärmtes Essen, mag ich nicht leiden, dann warte ich lieber länger. Außen so heiß, dass man sich den Gaumen verbrennt und innen ist es kalt. :(- Speisen find ich für das was ist, Berliner bürgerliche Küche im Schnitt 2  3 EUR zu teuer - keine Kartenzahlung möglich.Zu den Toiletten kann ich nichts sagen, solange waren wir nicht da, alle Räume habe ich auch nicht gesehen.Fazit: Als Eckkneipe ok. Essen kann ich nicht empfehlen",2,24.6.2012
176,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Hans J R.,Habe lange gesucht um in dieser Gegend ein gutes Restaurant zu finden. Das hier ist es. Ein Familienbetrieb mit guter deutscher Küche. Das Restaurant war bis auf den letzten Platz draußen und drinnen im Gästeraum und im Extraraum mit einer großen Privatfeier besetzt und trotzdem hatte die Küche und das Personal alles im Griff und im Blick. Keine Selbstverständlichkeit ! Alles Bestellte kam nach nur kurzer Wartezeit.,4,7.9.2014
177,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Hans-Peter K.,Mittwoch ist Schnitzeltag. Schmeckt wunderbar und kostet acht Euro. Ein Restaurant was man am arkonaplatz nicht erwarten wuerde.Update 07/2014: Portionen wurden deutlich kleiner. Gänseessen an Weihnachten war von der Menge her ein Witz!,3,22.9.2011
178,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"Ich war hier zum Abendessen mit einem Freund zum Abendessen, der das Restaurant schon mehrere Male besucht hatte und jedes Mal begeistert war, wie gut es hier schmeckte. Wenn man sich von der mehr rustikalen Einrichtung, die wirklich an ein gutes Stück `Alt-Berlin`erinnert nicht allzu abschrecken lässt, kann man hier wirklich lecker essen. Ich bestellte mir ein Schnitzel mit Bratkartoffeln und Salat und war total überrascht, wie lecker alles war...Das Schnitzel war riesig und das Fleisch von einwandfreier Qualität und nicht überparniert, wie manch andere Lokalitäten das so machen.Auch die Bratkartoffeln waren wenig fettig und hervorragend gewürzt. Eine bodenständige und satte Portion für einen vergleichsweise geringen Preis von 10,80 EUR. Erwähnenswert finde ich auch noch die wirklich freundliche Bedienung, die zwar aufmerksam war, aber in keinster Weise irgendwie aufdringlich - zum Schluss gab es noch einen Aperitif aufs Haus. Fazit: Wenn man einfach nur lecker Essen will und es nichts außergewöhnliches sein muss, kommt man hier ganz auf seine Kosten!Eine schöne Abwechslung zu dem ganzen anderen Schicki-Micki-Erlebnis-Gastrogedöhns in der Gegend: :)",5,22.2.2010
179,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"Die Einrichtung ist schnuckelig, die Bedienung sehr herzlich, Essen und Getränke sind einwandfrei. Einige Kleinigkeiten, finde ich, könnte man verbessern: - Mehr Mut zum TypischenDie Auswahl ist groß genug. Ursprüngliche Berliner Gerichte haben aber für mein Empfinden ein zu geringes Gewicht.  Das betrifft nicht die Portionsgrößen, die sind vollkommen OK. :) - Die PreiseSie sind nicht überzogen, billig muss das Essen ja auch nicht sein. Vielleicht könnte man aber einige Sachen einen Tick günstiger machen. - Die Bier-AuswahlIch bin kein ausgemachter Biertrinker und das angebotene Radeberger Pils schmeckt gut. Von einem Altberliner Restaurant würde ich aber ein paar Berliner Biere erwarten. Und damit meine ich jetzt keine Weiße mit Schuss. Alles in allem: Einen Besuch ist das Lokal wert.",2,30.3.2012
180,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"War letztes Jahr mit Muttern und ihrer Freundin dort und am Vorabend sicherheitshalber testessen. Sowohl der Test als auch die Kür verliefen prima. Bestellt wurden Schnitzel, Sauerbraten und Leber. Alles zur vollsten Zufriedenheit der Mitesser. Die Einrichtung ist geschmackvoll, der Service zuvorkommend. Alles in allem sehr empfehlenswert.",4,6.4.2012
181,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Gerrit S.,"Bin durch Zufall auf dieses Restaurant gestoßen. Man  sitzt draußen sehr schön (im Innenraum war ich bisher nicht), die Gegend ist ein typischer Berliner Kiez. Das Essen ist sehr gut, keine Nouvelle Cuisine, aber das verspricht das Restaurant ja auch nicht. Qualität und Auswahl der Speisen ist top, Preise sind angemessen und die Portionen sind ausreichend, aber nicht überladen. Die Bedienung ist schnell und sehr freundlich. Von mir auf jeden Fall eine Empfehlung.",4,1.9.2015
182,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Ernesto D.,"Essen ist durchaus ok und ein gutes Preis-Leistungsverhältnis. Der Service ist typisch Berlin nicht allzu gut. Unfreundlich und relativ langsam. Wir waren fast alleine, saßen draußen und die Kellnerin war nicht allzu oft bei uns.",3,27.6.2015
183,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Press Member X.,"Wir hatten auf der schönen Terrasse ein fantastisches Dinner mit leckeren Schmankerln der Berliner Küche. Das Restaurant ist wohl ein Familienbetrieb, was mir viel lieber ist, als so ein Haufen verpeilter junger Servicekräfte, die nix gebacken kriegen. Die Preise sind fair, die Küchenleistung souverän. Das Restaurant ist wirklich eine Bereicherung für den Kiez rund um den Arkonaplatz, wo es ansonsten in der Gastronomie meist nicht viel mehr zu holen gibt, als ein paar Blättchen Salat an veganem Dressing.",5,19.5.2014
184,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Thi L.,War jetzt schon ziemlich oft hier. Die Bedienung ist sehr freundlich und das Essen ist sehr gut! Macht richtig Spaß im Sommer draußen nen Bier zu genießen! Immer wieder einen Abstecher wert!,5,1.4.2012
185,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,3 Fotos,Auch dieses Jahr waren wir wieder zum Weihnachtsessen dort. Es hat sich sehr gelohnt. Die Weihnachtsgans hat wieder klasse geschmeckt. Freue mich schon aufs nächste mal.,5,2.12.2012
186,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"Wer vor lauter Design Food gar nicht mehr weiß, was eine hausgemachte Kohlroulade ist und dass man Kartoffeln auch einfach kochen und mit etwas Salz servieren kann, den erwarten hier Aha-Effekte bei herzlichem Service. Natürlich ist das Ambiente gut bürgerlich mit leicht historischem Anstrich, aber nicht übertrieben plüschig oder kitschig. In einem der Räume steht ein wunderschöner alter Kachelofen. Nette Abwechslung im Grenzbereich zwischen Prenzlauer Berg und Mitte.",4,15.1.2009
187,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"Ich bin öfters hier mit meiner Familie essen und finde die Küche ausgezeichnet. Hier ist jedes Gericht, wenn man Deutsche Küche mag zu empfehlen. Da auch viele Leute vergessen haben, dass die Vorbereitung einer Kohlroulade, Braten usw. ca. 2-3 Stunden dauert, ist auch klar, dass wenn man diese Gerichte bestellt (übrigens auch in einem 10 Sterne-Restaurant), diese natürlich warmgehalten werden, damit man nicht ewig warten muss.Ich will ja als Gast auch nicht einen Tagesausflug in ein Restaurant machen, nur um ne Roulade zu essen. Die Räume sind gemütlich, keine Kneipenatmosphäre, Toiletten sind sauber, Personal ist freundlich.Fazit: schneller und netter Service, Preise für die Portionen sind absolut OK, freu mich schon aufs nächste MalSchöne Grüße Familie Schonneck",5,27.6.2012
188,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"Bei einem Spaziergang am Arkonaplatz hat es uns in das Altberliner Restaurant verschlagen und wir waren angenehm überrascht.Rustikale Einrichtung, angenehmes Flair und dazu eine flinke und ständig freundliche Bedienung.Auf der Speisekarte findet man eine recht große Auswahl an Speisen, überwiegend Deutsche Küche.Wir machten davon natürlich auch Gebrauch und waren überrascht wie gut das Essen schmecken kann.Die Wartezeit von Bestellung bis zum servieren ist vollkommen angemessen. Genauso das Preis / Leistungsverhältnis.Alles in allem kann man das Altberliner Restaurant für gutes Essen und zuvorkommende Bedienung weiterempfehlen.",4,1.7.2012
189,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Bubbel B.,Absolut grandiose Käsespätzle in einer Auflaufform mit Zwiebeln. Der Wirt ist super sympathisch. Nur zu empfehlen!,5,5.9.2013
190,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,gestern Abend wieder gut gegessen und sehr freundliche Bedienung,5,13.9.2010
191,Altberliner Restaurant,4,24,Deutsch / Buffet / ,Mitte,2,Unknown,"im sommer draussen eine schnelle cola völlig ok, aber das essen geht leider gar nicht für den preis :-(",1,27.1.2013
